2014-02-16 09:32:33,528 [Worker-8] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 11 resources
2014-02-16 09:32:33,548 [Worker-8] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 09:32:33,548 [Worker-8] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-trainer-pybossa/src/test/resources
2014-02-16 09:38:51,534 [Worker-12] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: org.qcri.aidr.persister:aidr-persister:1.0 @ /home/koushik/aidr/AIDR-r2/aidr-persister/pom.xml.
2014-02-16 09:38:51,896 [Worker-12] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 09:38:51,897 [Worker-12] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/main/resources
2014-02-16 09:38:51,898 [Worker-12] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 09:38:51,898 [Worker-12] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/test/resources
2014-02-16 09:38:51,899 [Worker-12] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of aidr-persister
2014-02-16 09:38:51,899 [Worker-12] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for aidr-persister
2014-02-16 09:38:51,904 [Worker-12] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 09:38:53,178 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 09:38:53,178 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/main/resources
2014-02-16 09:38:53,179 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 09:38:53,180 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/test/resources
2014-02-16 09:38:55,432 [Worker-4] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 09:38:55,432 [Worker-4] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/main/resources
2014-02-16 09:38:55,434 [Worker-4] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 09:38:55,434 [Worker-4] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/test/resources
2014-02-16 09:43:24,153 [Worker-3] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: org.qcri.aidr.persister:aidr-persister:1.0 @ /home/koushik/aidr/AIDR-r2/aidr-persister/pom.xml.
2014-02-16 09:43:24,430 [Worker-3] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 09:43:24,430 [Worker-3] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/main/resources
2014-02-16 09:43:24,431 [Worker-3] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 09:43:24,432 [Worker-3] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/test/resources
2014-02-16 09:43:24,432 [Worker-3] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of aidr-persister
2014-02-16 09:43:24,432 [Worker-3] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for aidr-persister
2014-02-16 09:43:24,435 [Worker-3] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 09:43:25,694 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 09:43:25,694 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/main/resources
2014-02-16 09:43:25,695 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 09:43:25,696 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/test/resources
2014-02-16 09:45:04,145 [Worker-7] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: org.qcri.aidr.persister:aidr-persister:1.0 @ /home/koushik/aidr/AIDR-r2/aidr-persister/pom.xml.
2014-02-16 09:45:04,425 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 09:45:04,426 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/main/resources
2014-02-16 09:45:04,427 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 09:45:04,427 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/test/resources
2014-02-16 09:45:04,427 [Worker-7] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of aidr-persister
2014-02-16 09:45:04,428 [Worker-7] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for aidr-persister
2014-02-16 09:45:04,431 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 09:45:05,755 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 09:45:05,755 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/main/resources
2014-02-16 09:45:05,759 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 09:45:05,759 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/test/resources
2014-02-16 09:48:06,279 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 09:48:06,279 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/main/resources
2014-02-16 09:48:06,282 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 09:48:06,282 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/test/resources
2014-02-16 09:48:36,204 [main] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-16 09:48:36,948 [pool-10-thread-1] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-16 09:48:37,115 [Recommenders-Dependency-Info-Service-0] ERROR o.e.r.u.a.ArchiveDetailsExtractor - Error while extracting name and version from file: /home/koushik/.m2/repository/javax/javaee-web-api/7.0/javaee-web-api-7.0.jar
java.lang.IllegalArgumentException: Unexpected delimiter '-'; Expected delimiters '.'
	at org.eclipse.recommenders.utils.Throws.throwIllegalArgumentException(Throws.java:25) ~[org.eclipse.recommenders.utils_1.0.5.v20130822-0858-b90.jar:na]
	at org.eclipse.recommenders.utils.parser.MavenVersionParser.consumeDelimiter(MavenVersionParser.java:78) ~[org.eclipse.recommenders.utils_1.0.5.v20130822-0858-b90.jar:na]
	at org.eclipse.recommenders.utils.parser.MavenVersionParser.parse(MavenVersionParser.java:45) ~[org.eclipse.recommenders.utils_1.0.5.v20130822-0858-b90.jar:na]
	at org.eclipse.recommenders.utils.archive.MavenPomJarIdExtractor.parseVersion(MavenPomJarIdExtractor.java:59) ~[org.eclipse.recommenders.utils_1.0.5.v20130822-0858-b90.jar:na]
	at org.eclipse.recommenders.utils.archive.MavenPomJarIdExtractor.extract(MavenPomJarIdExtractor.java:37) ~[org.eclipse.recommenders.utils_1.0.5.v20130822-0858-b90.jar:na]
	at org.eclipse.recommenders.utils.archive.MavenPomJarIdExtractor.extract(MavenPomJarIdExtractor.java:29) ~[org.eclipse.recommenders.utils_1.0.5.v20130822-0858-b90.jar:na]
	at org.eclipse.recommenders.utils.archive.ArchiveDetailsExtractor.extractJarIds(ArchiveDetailsExtractor.java:64) [org.eclipse.recommenders.utils_1.0.5.v20130822-0858-b90.jar:na]
	at org.eclipse.recommenders.utils.archive.ArchiveDetailsExtractor.extractName(ArchiveDetailsExtractor.java:105) [org.eclipse.recommenders.utils_1.0.5.v20130822-0858-b90.jar:na]
	at org.eclipse.recommenders.internal.rcp.providers.ClasspathEntryInfoProvider$3.run(ClasspathEntryInfoProvider.java:245) [org.eclipse.recommenders.rcp_1.0.5.v20130822-0858-b90.jar:na]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:471) [na:1.7.0_51]
	at java.util.concurrent.FutureTask.run(FutureTask.java:262) [na:1.7.0_51]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145) [na:1.7.0_51]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615) [na:1.7.0_51]
	at java.lang.Thread.run(Thread.java:744) [na:1.7.0_51]
2014-02-16 09:48:37,880 [Recommenders-Dependency-Info-Service-0] ERROR o.e.r.u.a.ArchiveDetailsExtractor - Error while extracting name and version from file: /home/koushik/.m2/repository/net/minidev/json-smart/2.0-RC3/json-smart-2.0-RC3.jar
java.lang.IllegalArgumentException: Unexpected delimiter '-'; Expected delimiters '.'
	at org.eclipse.recommenders.utils.Throws.throwIllegalArgumentException(Throws.java:25) ~[org.eclipse.recommenders.utils_1.0.5.v20130822-0858-b90.jar:na]
	at org.eclipse.recommenders.utils.parser.MavenVersionParser.consumeDelimiter(MavenVersionParser.java:78) ~[org.eclipse.recommenders.utils_1.0.5.v20130822-0858-b90.jar:na]
	at org.eclipse.recommenders.utils.parser.MavenVersionParser.parse(MavenVersionParser.java:45) ~[org.eclipse.recommenders.utils_1.0.5.v20130822-0858-b90.jar:na]
	at org.eclipse.recommenders.utils.archive.MavenPomJarIdExtractor.parseVersion(MavenPomJarIdExtractor.java:59) ~[org.eclipse.recommenders.utils_1.0.5.v20130822-0858-b90.jar:na]
	at org.eclipse.recommenders.utils.archive.MavenPomJarIdExtractor.extract(MavenPomJarIdExtractor.java:37) ~[org.eclipse.recommenders.utils_1.0.5.v20130822-0858-b90.jar:na]
	at org.eclipse.recommenders.utils.archive.MavenPomJarIdExtractor.extract(MavenPomJarIdExtractor.java:29) ~[org.eclipse.recommenders.utils_1.0.5.v20130822-0858-b90.jar:na]
	at org.eclipse.recommenders.utils.archive.ArchiveDetailsExtractor.extractJarIds(ArchiveDetailsExtractor.java:64) [org.eclipse.recommenders.utils_1.0.5.v20130822-0858-b90.jar:na]
	at org.eclipse.recommenders.utils.archive.ArchiveDetailsExtractor.extractName(ArchiveDetailsExtractor.java:105) [org.eclipse.recommenders.utils_1.0.5.v20130822-0858-b90.jar:na]
	at org.eclipse.recommenders.internal.rcp.providers.ClasspathEntryInfoProvider$3.run(ClasspathEntryInfoProvider.java:245) [org.eclipse.recommenders.rcp_1.0.5.v20130822-0858-b90.jar:na]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:471) [na:1.7.0_51]
	at java.util.concurrent.FutureTask.run(FutureTask.java:262) [na:1.7.0_51]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145) [na:1.7.0_51]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615) [na:1.7.0_51]
	at java.lang.Thread.run(Thread.java:744) [na:1.7.0_51]
2014-02-16 09:48:37,883 [Recommenders-Dependency-Info-Service-0] ERROR o.e.r.u.a.ArchiveDetailsExtractor - Error while extracting name and version from file: /home/koushik/.m2/repository/net/minidev/asm/1.0-RC3/asm-1.0-RC3.jar
java.lang.IllegalArgumentException: Unexpected delimiter '-'; Expected delimiters '.'
	at org.eclipse.recommenders.utils.Throws.throwIllegalArgumentException(Throws.java:25) ~[org.eclipse.recommenders.utils_1.0.5.v20130822-0858-b90.jar:na]
	at org.eclipse.recommenders.utils.parser.MavenVersionParser.consumeDelimiter(MavenVersionParser.java:78) ~[org.eclipse.recommenders.utils_1.0.5.v20130822-0858-b90.jar:na]
	at org.eclipse.recommenders.utils.parser.MavenVersionParser.parse(MavenVersionParser.java:45) ~[org.eclipse.recommenders.utils_1.0.5.v20130822-0858-b90.jar:na]
	at org.eclipse.recommenders.utils.archive.MavenPomJarIdExtractor.parseVersion(MavenPomJarIdExtractor.java:59) ~[org.eclipse.recommenders.utils_1.0.5.v20130822-0858-b90.jar:na]
	at org.eclipse.recommenders.utils.archive.MavenPomJarIdExtractor.extract(MavenPomJarIdExtractor.java:37) ~[org.eclipse.recommenders.utils_1.0.5.v20130822-0858-b90.jar:na]
	at org.eclipse.recommenders.utils.archive.MavenPomJarIdExtractor.extract(MavenPomJarIdExtractor.java:29) ~[org.eclipse.recommenders.utils_1.0.5.v20130822-0858-b90.jar:na]
	at org.eclipse.recommenders.utils.archive.ArchiveDetailsExtractor.extractJarIds(ArchiveDetailsExtractor.java:64) [org.eclipse.recommenders.utils_1.0.5.v20130822-0858-b90.jar:na]
	at org.eclipse.recommenders.utils.archive.ArchiveDetailsExtractor.extractName(ArchiveDetailsExtractor.java:105) [org.eclipse.recommenders.utils_1.0.5.v20130822-0858-b90.jar:na]
	at org.eclipse.recommenders.internal.rcp.providers.ClasspathEntryInfoProvider$3.run(ClasspathEntryInfoProvider.java:245) [org.eclipse.recommenders.rcp_1.0.5.v20130822-0858-b90.jar:na]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:471) [na:1.7.0_51]
	at java.util.concurrent.FutureTask.run(FutureTask.java:262) [na:1.7.0_51]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145) [na:1.7.0_51]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615) [na:1.7.0_51]
	at java.lang.Thread.run(Thread.java:744) [na:1.7.0_51]
2014-02-16 09:49:42,684 [Worker-14] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 09:49:42,684 [Worker-14] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/main/resources
2014-02-16 09:49:42,686 [Worker-14] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 09:49:42,687 [Worker-14] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/test/resources
2014-02-16 09:50:24,125 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 09:50:24,125 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/main/resources
2014-02-16 09:50:24,126 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 09:50:24,127 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/test/resources
2014-02-16 09:53:48,520 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 09:53:48,520 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/main/resources
2014-02-16 09:53:48,522 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 09:53:48,522 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/test/resources
2014-02-16 10:32:16,026 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 10:32:16,026 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/main/resources
2014-02-16 10:32:16,027 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-16 10:32:16,028 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/test/resources
2014-02-16 10:49:50,070 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-16 10:49:50,072 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-02-16 10:49:50,074 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
